,YEAR,FACILITY_NAME,FEDERAL_FACILITY,PARENT_COMPANY_NAME,INDUSTRY_SECTOR,ZIP,STATE,CITY,COUNTY,LATITUDE,LONGITUDE,CHEMICAL,UNIT_OF_MEASURE,CARCINOGEN,CAA_CHEMICAL,TOTAL_RELEASES,ON_SITE_RELEASE_TOTAL,OFF_SITE_RELEASE_TOTAL,OFF_SITE_RECYCLED_TOTAL,ON_SITE_RECYCLED_TOTAL,ONE_TIME_RELEASES
443,2015,J P TAYLOR CO LLC,NO,UNIVERSAL CORP,Tobacco,27565,NC,OXFORD,GRANVILLE,36.301283,-78.611714,NICOTINE AND SALTS,Pounds,NO,NO,2815.0,2815.0,0.0,0.0,0.0,0.0
444,2015,BLUE RIDGE PAPER PRODUCTS INC (DBA EVERGREEN PACKAGING),NO,EVERGREEN PACKAGING GROUP,Paper,28716,NC,CANTON,HAYWOOD,35.5356,-82.8419,HYDROGEN SULFIDE,Pounds,NO,YES,129499.0,129499.0,0.0,0.0,0.0,0.0
445,2015,CAMCO MANUFACTURING INC,NO,CAMCO MANUFACTURING INC,Chemicals,27320,NC,REIDSVILLE,ROCKINGHAM,36.349549,-79.697809,NITRATE COMPOUNDS,Pounds,NO,NO,183.6,0.0,91.8,0.0,0.0,0.0
446,2015,IDEAL FASTENER CORP,NO,,Miscellaneous Manufacturing,27565,NC,OXFORD,GRANVILLE,36.297759,-78.60891,COPPER COMPOUNDS,Pounds,NO,NO,0.0,0.0,0.0,48360.0,0.0,0.0
447,2015,DOW CORNING CORP,NO,THE DOW CHEMICAL CO,Chemicals,27407,NC,GREENSBORO,GUILFORD,36.05605,-79.84849,XYLENE (MIXED ISOMERS),Pounds,NO,YES,6850.0,6850.0,0.0,618167.0,0.0,0.0
448,2015,MUELLER STEAM SPECIALTY,NO,WATTS REGULATOR,Fabricated Metals,28384,NC,SAINT PAULS,ROBESON,34.820372,-79.002821,XYLENE (MIXED ISOMERS),Pounds,NO,YES,21.03,21.03,0.0,0.0,0.0,0.0
449,2015,GEORGIA-PACIFIC CHEMICALS LLC,NO,KOCH INDUSTRIES INC,Chemicals,27820,NC,CONWAY,NORTHAMPTON,36.429167,-77.223611,FORMALDEHYDE,Pounds,YES,YES,29672.0,29662.0,10.0,0.0,2100.0,0.0
450,2015,RPM WOOD FINISHES GROUP INC,NO,RPM INTERNATIONAL INC,Chemicals,28638,NC,HUDSON,CALDWELL,35.84148,-81.46758,ETHYLBENZENE,Pounds,NO,YES,1057.68,1057.68,0.0,0.0,0.0,0.0
451,2015,STRUCTURAL STEEL OF CAROLINA,NO,STRUCTURAL STEEL OF CAROLINA,Fabricated Metals,28601,NC,HICKORY,CATAWBA,35.746608,-81.362464,MANGANESE,Pounds,NO,YES,0.0,0.0,0.0,2690.0,0.0,0.0
452,2015,DAIMLER TRUCKS NA LLC-CLEVELAND,NO,DAIMLER TRUCKS N.A. LLC,Transportation Equipment,27013,NC,CLEVELAND,ROWAN,35.7297,-80.69156,ETHYLENE GLYCOL,Pounds,NO,YES,0.2,0.2,0.0,32165.0,0.0,0.0
453,2015,SHERWIN-WILLIAMS CO,NO,THE SHERWIN-WILLIAMS CO,Chemicals,27409,NC,GREENSBORO,GUILFORD,36.07605,-79.91277,XYLENE (MIXED ISOMERS),Pounds,NO,YES,5528.0,5528.0,0.0,0.0,8719.0,0.0
454,2015,DRAKA ELEVATOR INC,NO,PRYSMIAN CABLES & SYSTEMS (US) INC,Electrical Equipment,27804,NC,ROCKY MOUNT,NASH,35.96967,-77.78639,COPPER,Pounds,NO,NO,0.0,0.0,0.0,435354.0,0.0,0.0
455,2015,BRIDGESTONE BANDAG LLC OXFORD PLANT,NO,BRIDGESTONE AMERICAS INC.,Plastics and Rubber,27565,NC,OXFORD,GRANVILLE,36.29565,-78.60858,2-MERCAPTOBENZOTHIAZOLE,Pounds,NO,NO,0.0,0.0,0.0,0.0,0.0,0.0
456,2015,PILGRIM'S PRIDE CORP SANFORD FACILITY,NO,JBS USA FOOD CO,Food,27330,NC,SANFORD,LEE,35.5607,-79.2346,CHLORINE,Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
457,2015,AALLIED DIE CASTING OF NC,NO,RCM INDUSTRIES,Primary Metals,28139,NC,RUTHERFORDTON,RUTHERFORD,35.35602,-81.95744,CHROMIUM,Pounds,YES,YES,1.0,1.0,0.0,0.0,0.0,0.0
458,2015,CONCRETE SUPPLY CO - LINCOLNTON,NO,CONCRETE SUPPLY CO LLC,Nonmetallic Mineral Product,28092,NC,LINCOLNTON,LINCOLN,35.46017,-81.26184,LEAD COMPOUNDS,Pounds,NO,YES,0.0127,0.0127,0.0,0.0,0.0,0.0
459,2015,LEAR CORP,NO,LEAR CORP,Textiles,28349,NC,KENANSVILLE,DUPLIN,35.018266,-77.8616,"BENZO(G,H,I)PERYLENE",Pounds,YES,YES,19.0,19.0,0.0,0.0,0.0,0.0
460,2015,CHEMOL CO INC,NO,THE SEYDEL COS,Chemicals,27406,NC,GREENSBORO,GUILFORD,36.04432,-79.78471,ETHYLENE GLYCOL,Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
461,2015,UNITED CHEMI-CON INC,NO,NIPPON CHEMI-CON,Computers and Electronic Products,28643,NC,LANSING,ASHE,36.47906,-81.50381,ETHYLENE GLYCOL,Pounds,NO,YES,1505.0,1505.0,0.0,0.0,0.0,0.0
462,2015,HEXION INC,NO,HEXION HOLDINGS LLC,Chemicals,28456,NC,RIEGELWOOD,COLUMBUS,34.32599,-78.19946,FORMIC ACID,Pounds,NO,NO,0.0,0.0,0.0,0.0,0.0,0.0
463,2015,HIGHLAND INDUSTRIES,NO,TK HOLDINGS INC,Textiles,27284,NC,KERNERSVILLE,FORSYTH,36.11828,-80.07025,"N,N-DIMETHYLFORMAMIDE",Pounds,YES,YES,2261.32,2261.32,0.0,0.0,0.0,0.0
464,2015,CERTAINTEED CORP,NO,SAINT-GOBAIN CORP,Petroleum,27565,NC,OXFORD,GRANVILLE,36.292783,-78.613483,LEAD COMPOUNDS,Pounds,NO,YES,18.2485,4.8871,13.2066,0.0,0.0,0.0
465,2015,DUKE ENERGY PROGRESS LLC-MAYO ELECTRIC GENERATING PLANT,NO,DUKE ENERGY CORP,Electric Utilities,27574,NC,ROXBORO,PERSON,36.5278,-78.8917,CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION),Pounds,NO,YES,40064.0,40064.0,0.0,0.0,0.0,0.0
466,2015,DUKE ENERGY PROGRESS LLC-MAYO ELECTRIC GENERATING PLANT,NO,DUKE ENERGY CORP,Electric Utilities,27574,NC,ROXBORO,PERSON,36.5278,-78.8917,POLYCYCLIC AROMATIC COMPOUNDS,Pounds,YES,YES,2.7,1.9,0.8,0.0,0.0,0.0
467,2015,DUKE ENERGY PROGRESS LLC - ROXBORO STEAM ELECTRIC PLANT,NO,DUKE ENERGY CORP,Electric Utilities,27343,NC,SEMORA,PERSON,36.4833,-79.0731,BERYLLIUM COMPOUNDS,Pounds,NO,YES,5287.0,5287.0,0.0,0.0,0.0,0.0
468,2015,EATON CORP,NO,EATON CORP,Transportation Equipment,27573,NC,ROXBORO,PERSON,36.359036,-78.982703,LEAD,Pounds,YES,YES,1.8,0.0,1.4,0.0,0.0,0.0
469,2015,PILKINGTON NA,NO,PILKINGTON N.A. INC,Nonmetallic Mineral Product,28352,NC,LAURINBURG,SCOTLAND,34.74942,-79.394945,"HYDROCHLORIC ACID (1995 AND AFTER ACID AEROSOLS"" ONLY)""",Pounds,NO,YES,51773.5,51773.5,0.0,0.0,0.0,0.0
470,2015,HEXION INC-FAYETTEVILLE FACILITY,NO,HEXION HOLDINGS LLC,Chemicals,28301,NC,FAYETTEVILLE,CUMBERLAND,35.0299,-78.86319,MERCURY,Pounds,NO,YES,0.036,0.036,0.0,12.0,0.0,0.0
471,2015,STRATFORD METAL FINISHING INC,NO,,Fabricated Metals,27107,NC,WINSTON SALEM,FORSYTH,36.075808,-80.220172,NITRIC ACID,Pounds,NO,NO,0.0,0.0,0.0,0.0,0.0,0.0
472,2015,OMNOVA SOLUTIONS INC,NO,OMNOVA SOLUTIONS INC,Printing,28110,NC,MONROE,UNION,35.02598,-80.60413,METHYL ISOBUTYL KETONE,Pounds,NO,YES,1885.0,1885.0,0.0,0.0,0.0,0.0
473,2015,DUKE ENERGY CAROLINAS LLC - ALLEN STEAM STATION,NO,DUKE ENERGY CORP,Electric Utilities,28012,NC,BELMONT,GASTON,35.190083,-81.008748,HYDROGEN FLUORIDE,Pounds,NO,YES,3700.0,3700.0,0.0,0.0,0.0,0.0
474,2015,HEXION INC-FAYETTEVILLE FACILITY,NO,HEXION HOLDINGS LLC,Chemicals,28301,NC,FAYETTEVILLE,CUMBERLAND,35.0299,-78.86319,POLYCYCLIC AROMATIC COMPOUNDS,Pounds,YES,YES,0.00066,0.00066,0.0,0.0,0.0,0.0
475,2015,DOMTAR PAPER CO LLC-PLYMOUTH MILL,NO,DOMTAR CORP,Paper,27962,NC,PLYMOUTH,MARTIN,35.861716,-76.779683,VANADIUM COMPOUNDS,Pounds,NO,NO,949.422,949.422,0.0,0.0,0.0,0.0
476,2015,ARGOS READY MIX GREENVILLE CONCRETE PLANT,NO,ARGOS USA CORP,Nonmetallic Mineral Product,27834,NC,GREENVILLE,PITT,35.62373,-77.37383,LEAD,Pounds,YES,YES,0.03,0.03,0.0,0.0,0.0,0.0
477,2015,FEDERAL CORRECTIONAL COMPLEX,YES,US DEPARTMENT OF JUSTICE,Other,27509,NC,BUTNER,GRANVILLE,36.138308,-78.799589,LEAD,Pounds,YES,YES,2837.7,2837.7,0.0,0.0,0.0,0.0
478,2015,BAJA PRODUCTS LTD,NO,BAJA PRODUCTS LTD,Plastics and Rubber,28147,NC,SALISBURY,ROWAN,35.6376,-80.52461,STYRENE,Pounds,YES,YES,429.36,429.36,0.0,0.0,0.0,0.0
479,2015,ALBERDINGK BOLEY INC,NO,,Chemicals,27407,NC,GREENSBORO,GUILFORD,36.00477,-79.90461,HYDRAZINE,Pounds,YES,YES,0.0,0.0,0.0,0.0,0.0,0.0
480,2015,DSM DESOTECH INC D/B/A DSM FUNCTIONAL MATERIALS,NO,DSM HOLDING CO USA INC,Chemicals,28164,NC,STANLEY,GASTON,35.373426,-81.099156,LEAD,Pounds,YES,YES,157.0,0.0,157.0,0.0,0.0,0.0
481,2015,DUKE ENERGY PROGRESS LLC - SMITH ENERGY COMPLEX,NO,DUKE ENERGY CORP,Electric Utilities,28345,NC,HAMLET,RICHMOND,34.8387,-79.7396,MERCURY COMPOUNDS,Pounds,NO,YES,22.0,22.0,0.0,0.0,0.0,0.0
482,2015,ECOLAB INC KAY CHEMICAL CO,NO,ECOLAB INC,Chemicals,27409,NC,GREENSBORO,GUILFORD,36.09699,-79.98697,CERTAIN GLYCOL ETHERS,Pounds,NO,YES,58.0,42.0,8.0,0.0,0.0,0.0
483,2015,MARLIN CO INC,NO,,Chemicals,28645,NC,LENOIR,CALDWELL,35.88465,-81.56351,ETHYLENE GLYCOL,Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
484,2015,THOMAS BUILT BUSES INC,NO,DAIMLER TRUCKS N.A. LLC,Transportation Equipment,27263,NC,HIGH POINT,GUILFORD,35.92105,-79.99797,ANTIMONY COMPOUNDS,Pounds,NO,YES,11.17,11.17,0.0,199.0,0.0,0.0
485,2015,DUKE ENERGY CAROLINAS LLC - MARSHALL STEAM STATION,NO,DUKE ENERGY CORP,Electric Utilities,28682,NC,TERRELL,CATAWBA,35.5975,-80.9658,CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION),Pounds,NO,YES,84181.0,84157.0,24.0,0.0,0.0,0.0
486,2015,DUKE ENERGY CAROLINAS LLC - MARSHALL STEAM STATION,NO,DUKE ENERGY CORP,Electric Utilities,28682,NC,TERRELL,CATAWBA,35.5975,-80.9658,NICKEL COMPOUNDS,Pounds,NO,YES,78325.0,78325.0,0.0,0.0,0.0,0.0
487,2015,TYSON FARMS INC - ROARING RIVER FEED MILL,NO,TYSON FOODS INC,Food,28669,NC,ROARING RIVER,WILKES,36.2044,-81.0047,ZINC COMPOUNDS,Pounds,NO,NO,0.0,0.0,0.0,0.0,0.0,0.0
488,2015,ALLVAC - MONROE PLANT,NO,ALLEGHENY TECHNOLOGIES INC,Primary Metals,28110,NC,MONROE,UNION,34.98548,-80.517139,MANGANESE,Pounds,NO,YES,14.88,1.68,12.86,0.0,0.0,0.0
489,2015,NOVOZYMES NA INC,NO,NOVOZYMES US INC,Chemicals,27525,NC,FRANKLINTON,FRANKLIN,36.098611,-78.410556,NITRATE COMPOUNDS,Pounds,NO,NO,33851.8,20740.0,6555.9,0.0,0.0,8.0
490,2015,RADIATOR SPECIALTY CO,NO,,Chemicals,28079,NC,INDIAN TRAIL,UNION,35.058531,-80.655417,ETHYLBENZENE,Pounds,NO,YES,809.0,809.0,0.0,0.0,20.0,0.0
491,2015,CONCRETE SUPPLY CO LLC-REAMES RD,NO,CONCRETE SUPPLY CO LLC,Nonmetallic Mineral Product,28269,NC,CHARLOTTE,MECKLENBURG,35.35282,-80.83132,LEAD COMPOUNDS,Pounds,NO,YES,0.0214,0.0214,0.0,0.0,0.0,0.0
492,2015,SANDERSON FARMS INC,NO,SANDERSON FARMS INC,Food,28504,NC,KINSTON,LENOIR,35.270358,-77.659202,MANGANESE COMPOUNDS,Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
493,2015,INTERNATIONAL PAPER- NEW BERN MILL,NO,INTERNATIONAL PAPER CO,Paper,28586,NC,VANCEBORO,CRAVEN,35.212247,-77.114823,DIOXIN AND DIOXIN-LIKE COMPOUNDS,Grams,NO,YES,2.1051,2.0226,0.0825,0.0,0.0,0.0
494,2015,PINE HALL BRICK CO INC,NO,PINE HALL BRICK CO INC,Nonmetallic Mineral Product,27025,NC,MADISON,ROCKINGHAM,36.37608,-79.99042,DI(2-ETHYLHEXYL) PHTHALATE,Pounds,YES,YES,461.0,461.0,0.0,0.0,0.0,0.0
495,2015,HUNTSMAN INTERNATIONAL LLC,NO,HUNTSMAN CORP,Chemicals,28273,NC,CHARLOTTE,MECKLENBURG,35.13264,-80.9635,COPPER COMPOUNDS,Pounds,NO,NO,0.0,0.0,0.0,0.0,0.0,0.0
496,2015,SCM METAL PRODUCTS INC,NO,,Primary Metals,27709,NC,RESEARCH TRIANGLE PARK,DURHAM,35.93214,-78.84981,LEAD,Pounds,YES,YES,13.225,1.525,11.67,202.0,215.4,0.0
497,2015,ALLIANCE ONE INTERNATIONAL INC,NO,ALLIANCE ONE INTERNATIONAL INC.,Tobacco,27828,NC,FARMVILLE,PITT,35.5903,-77.6083,NICOTINE AND SALTS,Pounds,NO,NO,51429.0,41732.0,9697.0,0.0,0.0,0.0
498,2015,DUKE ENERGY CAROLINAS LLC - ROGERS ENERGY COMPLEX,NO,DUKE ENERGY CORP,Electric Utilities,28114,NC,MOORESBORO,RUTHERFORD,35.217222,-81.761111,NAPHTHALENE,Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
499,2015,LUBRIZOL,NO,BERKSHIRE HATHAWAY INC,Chemicals,28056,NC,GASTONIA,GASTON,35.20132,-81.20716,VINYL ACETATE,Pounds,YES,YES,176.0,176.0,0.0,0.0,0.0,0.0
500,2015,GKN DRIVELINE LLC,NO,,Transportation Equipment,28658,NC,NEWTON,CATAWBA,35.602028,-81.212903,COPPER,Pounds,NO,NO,0.0,0.0,0.0,0.0,0.0,0.0
501,2015,BLUE RIDGE PAPER PRODUCTS INC (DBA EVERGREEN PACKAGING),NO,EVERGREEN PACKAGING GROUP,Paper,28716,NC,CANTON,HAYWOOD,35.5356,-82.8419,HYDROGEN FLUORIDE,Pounds,NO,YES,54185.0,54185.0,0.0,0.0,0.0,0.0
502,2015,CARRIER CORP,NO,UNITED TECHNOLOGIES CORP,Machinery,28269,NC,CHARLOTTE,MECKLENBURG,35.35178,-80.82296,NICKEL,Pounds,YES,YES,0.66,0.31,0.23,73012.0,0.0,0.0
503,2015,UNILIN US MDF,NO,,Wood Products,27306,NC,MOUNT GILEAD,MONTGOMERY,35.251428,-79.974688,METHANOL,Pounds,NO,YES,195713.0,195713.0,0.0,0.0,0.0,0.0
504,2015,AMERICAN ROLLER BEARING & MANUFACTURING INC,NO,AMERICAN ROLLER BEARING CO,Fabricated Metals,28636,NC,HIDDENITE,ALEXANDER,35.8839,-81.09289,NICKEL,Pounds,YES,YES,0.0,0.0,0.0,13372.0,0.0,0.0
505,2015,SMITHFIELD-TAR HEEL,NO,UNITED GLOBAL FOODS US HOLDINGS INC,Food,28392,NC,TAR HEEL,BLADEN,34.7465,-78.8061,NITRATE COMPOUNDS,Pounds,NO,NO,3904720.01,3903540.0,1180.01,0.0,0.0,0.0
506,2015,DUKE ENERGY PROGRESS LLC - ROXBORO STEAM ELECTRIC PLANT,NO,DUKE ENERGY CORP,Electric Utilities,27343,NC,SEMORA,PERSON,36.4833,-79.0731,NAPHTHALENE,Pounds,NO,YES,483.0,27.0,456.0,0.0,0.0,0.0
507,2015,UNILIN US MDF,NO,,Wood Products,27306,NC,MOUNT GILEAD,MONTGOMERY,35.251428,-79.974688,MANGANESE,Pounds,NO,YES,166.0,166.0,0.0,0.0,0.0,0.0
508,2015,SILGAN CONTAINERS MANUFACTURING CORP,NO,SILGAN HOLDINGS INC,Fabricated Metals,28364,NC,MAXTON,ROBESON,34.772816,-79.326733,N-BUTYL ALCOHOL,Pounds,NO,NO,6135.0,6135.0,0.0,0.0,0.0,0.0
509,2015,BENDEL TANK & HEAT EXCHANGER,NO,,Fabricated Metals,28269,NC,CHARLOTTE,MECKLENBURG,35.280481,-80.805891,CHROMIUM,Pounds,YES,YES,0.0,0.0,0.0,0.0,0.0,0.0
510,2015,KURZ TRANSFER PRODUCTS LP,NO,KURZ TRANSFER PRODUCTS LP,Printing,28206,NC,CHARLOTTE,MECKLENBURG,35.2708,-80.8245,TOLUENE,Pounds,NO,YES,927.5,927.5,0.0,0.0,0.0,0.0
511,2015,KINGS MOUNTAIN INTERNATIONAL INC,NO,,Fabricated Metals,28086,NC,KINGS MOUNTAIN,CLEVELAND,35.18757,-81.41029,MANGANESE COMPOUNDS,Pounds,NO,YES,2729.11,0.53,2728.29,144.0,0.0,0.0
512,2015,BRENNTAG MID-SOUTH,NO,BRENNTAG N.A. INC,Chemical Wholesalers,28273,NC,CHARLOTTE,MECKLENBURG,35.12582,-80.95812,TOLUENE,Pounds,NO,YES,790.0,790.0,0.0,0.0,0.0,0.0
513,2015,TRINITY MANUFACTURING INC,NO,TRICAL INC,Chemicals,28345,NC,HAMLET,RICHMOND,34.918889,-79.673333,CHLOROPICRIN,Pounds,NO,NO,11.33,11.33,0.0,0.0,54075.0,0.0
514,2015,SIEMENS CHARLOTTE TURBINE GENERATOR SERVICE CENTER,NO,SIEMENS CORP,Machinery,28273,NC,CHARLOTTE,MECKLENBURG,35.14332,-80.98545,AMMONIA,Pounds,NO,NO,2336.8,1868.0,234.4,0.0,0.0,0.0
515,2015,ELKAY PLUMBING PRODUCTS CO,NO,ELKAY MANUFACTURING CO,Fabricated Metals,28360,NC,LUMBERTON,ROBESON,34.62619,-79.0573,MANGANESE,Pounds,NO,YES,11.0,0.0,11.0,79558.0,0.0,0.0
516,2015,MARATHON PETROLEUM CO - SELMA W OAK ST TERMINAL,NO,MARATHON PETROLEUM CORP,Petroleum Bulk Terminals,27576,NC,SELMA,JOHNSTON,35.55362,-78.3092,LEAD COMPOUNDS,Pounds,NO,YES,0.3,0.0,0.3,0.0,0.0,0.0
517,2015,BUTTERBALL LLC,NO,BUTTERBALL LLC,Food,28376,NC,RAEFORD,HOKE,34.978397,-79.209717,AMMONIA,Pounds,NO,NO,0.0,0.0,0.0,0.0,0.0,0.0
518,2015,ENGINEERED SINTERED COMPONENTS,NO,,Fabricated Metals,28166,NC,TROUTMAN,IREDELL,35.71235,-80.89136,METHANOL,Pounds,NO,YES,203.9,203.9,0.0,0.0,0.0,0.0
519,2015,DUKE ENERGY CAROLINAS LLC - MARSHALL STEAM STATION,NO,DUKE ENERGY CORP,Electric Utilities,28682,NC,TERRELL,CATAWBA,35.5975,-80.9658,POLYCYCLIC AROMATIC COMPOUNDS,Pounds,YES,YES,4.3,4.2,0.1,0.0,0.0,0.0
520,2015,DEERE-HITACHI CONSTRUCTION MACHINERY CORP,NO,DEERE-HITACHI CONSTRUCTION MACHINERY CORP,Machinery,27284,NC,KERNERSVILLE,FORSYTH,36.13486,-80.09163,ETHYLENE GLYCOL,Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
521,2015,INTERNATIONAL PAPER RIEGELWOOD MILL,NO,INTERNATIONAL PAPER CO,Paper,28456,NC,RIEGELWOOD,COLUMBUS,34.3522,-78.2125,POLYCYCLIC AROMATIC COMPOUNDS,Pounds,YES,YES,286.7,286.7,0.0,0.0,0.0,0.0
522,2015,BLANCHARD TERMINAL CO - SELMA BUFFALO NC TERMINAL,NO,MARATHON PETROLEUM CORP,Petroleum Bulk Terminals,27576,NC,SELMA,JOHNSTON,35.54717,-78.30527,"BENZO(G,H,I)PERYLENE",Pounds,YES,YES,0.0,0.0,0.0,0.0,0.0,0.0
523,2015,DUKE ENERGY CAROLINAS LLC - ROGERS ENERGY COMPLEX,NO,DUKE ENERGY CORP,Electric Utilities,28114,NC,MOORESBORO,RUTHERFORD,35.217222,-81.761111,ARSENIC COMPOUNDS,Pounds,NO,YES,26351.0,26350.0,1.0,0.0,0.0,0.0
524,2015,INTERNATIONAL PAPER- NEW BERN MILL,NO,INTERNATIONAL PAPER CO,Paper,28586,NC,VANCEBORO,CRAVEN,35.212247,-77.114823,HYDROGEN SULFIDE,Pounds,NO,YES,91998.0,91998.0,0.0,0.0,0.0,0.0
525,2015,ARDAGH METAL BEVERAGE USA INC RE: WINSTON SALEM PLANT,NO,ARDAGH HOLDINGS USA INC,Fabricated Metals,27107,NC,WINSTON SALEM,FORSYTH,36.03963,-80.22765,CERTAIN GLYCOL ETHERS,Pounds,NO,YES,403000.0,403000.0,0.0,0.0,0.0,0.0
526,2015,STEELFAB INC,NO,,Fabricated Metals,28214,NC,CHARLOTTE,MECKLENBURG,35.22948,-80.9771,ZINC (FUME OR DUST),Pounds,NO,NO,424.42,424.42,0.0,59713.0,0.0,0.0
527,2015,AMERICAN DISTILLATION INC,NO,,Chemicals,28451,NC,LELAND,BRUNSWICK,34.270744,-78.003706,O-XYLENE,Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
528,2015,OLYMPIC PRODUCTS LLC,NO,,Plastics and Rubber,27406,NC,GREENSBORO,GUILFORD,36.00601,-79.78029,DIETHANOLAMINE,Pounds,NO,YES,250.0,250.0,0.0,0.0,0.0,0.0
529,2015,ARGOS CLEMMONSVILLE CONCRETE PLANT,NO,ARGOS USA CORP,Nonmetallic Mineral Product,27127,NC,WINSTON SALEM,FORSYTH,36.03192,-80.320989,LEAD,Pounds,YES,YES,0.014,0.014,0.0,0.0,0.0,0.0
530,2015,POTTERS INDUSTRIES LLC,NO,PQ CORP,Nonmetallic Mineral Product,27539,NC,APEX,WAKE,35.71365,-78.83641,LEAD,Pounds,YES,YES,5.97,1.3,4.67,0.0,0.0,0.0
531,2015,ROSEMARY POWER STATION,NO,DOMINION RESOURCES INC,Electric Utilities,27870,NC,ROANOKE RAPIDS,HALIFAX,36.45279,-77.65921,N-HEXANE,Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
532,2015,FXI INC,NO,FXI INC,Plastics and Rubber,28031,NC,CORNELIUS,MECKLENBURG,35.46606,-80.850398,TOLUENE DIISOCYANATE (MIXED ISOMERS),Pounds,YES,NO,286.5,36.5,250.0,0.0,0.0,0.0
533,2015,MPLX TERMINALS LLC - CHARLOTTE NC WEST TERMINAL,NO,MARATHON PETROLEUM CORP,Petroleum Bulk Terminals,28214,NC,CHARLOTTE,MECKLENBURG,35.281416,-80.941449,"BENZO(G,H,I)PERYLENE",Pounds,YES,YES,0.0,0.0,0.0,0.0,0.0,0.0
534,2015,DAY INTERNATIONAL INC,NO,FLINT GROUP N.A. CORP,Plastics and Rubber,28704,NC,ARDEN,BUNCOMBE,35.46328,-82.52156,STYRENE,Pounds,YES,YES,11003.0,11003.0,0.0,0.0,0.0,0.0
535,2015,DAIMLER TRUCKS NA LLC,NO,DAIMLER TRUCKS N.A. LLC,Transportation Equipment,28120,NC,MOUNT HOLLY,GASTON,35.32452,-81.00572,ETHYLENE GLYCOL,Pounds,NO,YES,0.3,0.3,0.0,57660.0,0.0,0.0
536,2015,HENKEL CORP,NO,HENKEL CORP,Chemicals,28147,NC,SALISBURY,ROWAN,35.63367,-80.53335,ETHYL ACRYLATE,Pounds,YES,YES,749.0,749.0,0.0,0.0,0.0,0.0
537,2015,PCS PHOSPHATE CO INC,NO,POTASH HOLDING CO,Chemicals,27806,NC,AURORA,BEAUFORT,35.37745,-76.778816,NICKEL COMPOUNDS,Pounds,NO,YES,81167.0,81167.0,0.0,0.0,0.0,0.0
538,2015,MUELLER STEAM SPECIALTY,NO,WATTS REGULATOR,Fabricated Metals,28384,NC,SAINT PAULS,ROBESON,34.820372,-79.002821,FORMALDEHYDE,Pounds,YES,YES,0.005,0.005,0.0,0.0,0.0,0.0
539,2015,DUBOSE STRAPPING INC,NO,DUBOSE STRAPPING INC,Fabricated Metals,28328,NC,CLINTON,SAMPSON,35.026057,-78.335571,MANGANESE,Pounds,NO,YES,0.0,0.0,0.0,20635.0,0.0,0.0
540,2015,TIMKEN CO LINCOLNTON BEARING PLANT,NO,THE TIMKEN CO,Fabricated Metals,28080,NC,IRON STATION,LINCOLN,35.4511,-81.17118,NICKEL,Pounds,YES,YES,2447.2,9.0,2437.1,44037.0,0.0,0.0
541,2015,TRIEST AG GROUP INC,NO,TRIEST AG GROUP INC.,Chemicals,27834,NC,GREENVILLE,PITT,35.645,-77.34877,"1,3-DICHLOROPROPYLENE",Pounds,YES,YES,0.0,0.0,0.0,0.0,0.0,0.0
542,2015,CAMPBELL OIL & GAS CO,NO,CAMPBELL OIL & GAS CO,Petroleum Bulk Terminals,28328,NC,CLINTON,SAMPSON,35.00735,-78.30882,XYLENE (MIXED ISOMERS),Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
543,2015,INTERNATIONAL PAPER RIEGELWOOD MILL,NO,INTERNATIONAL PAPER CO,Paper,28456,NC,RIEGELWOOD,COLUMBUS,34.3522,-78.2125,"SULFURIC ACID (1994 AND AFTER ACID AEROSOLS"" ONLY)""",Pounds,NO,NO,37080.0,37080.0,0.0,0.0,0.0,0.0
544,2015,DUKE ENERGY CAROLINAS LLC - MARSHALL STEAM STATION,NO,DUKE ENERGY CORP,Electric Utilities,28682,NC,TERRELL,CATAWBA,35.5975,-80.9658,ZINC COMPOUNDS,Pounds,NO,NO,128720.0,128708.0,12.0,0.0,0.0,0.0
545,2015,TYSON FARMS INC,NO,TYSON FOODS INC,Food,28634,NC,HARMONY,IREDELL,35.95458,-80.72108,AMMONIA,Pounds,NO,NO,2623.0,274.0,2349.0,0.0,0.0,0.0
546,2015,ALLVAC - MONROE PLANT,NO,ALLEGHENY TECHNOLOGIES INC,Primary Metals,28110,NC,MONROE,UNION,34.98548,-80.517139,COBALT,Pounds,YES,YES,78.98,5.13,72.2,0.0,0.0,0.0
547,2015,INTERNATIONAL PAPER RIEGELWOOD MILL,NO,INTERNATIONAL PAPER CO,Paper,28456,NC,RIEGELWOOD,COLUMBUS,34.3522,-78.2125,FORMALDEHYDE,Pounds,YES,YES,22870.0,22870.0,0.0,0.0,0.0,0.0
