,YEAR,FACILITY_NAME,FEDERAL_FACILITY,PARENT_COMPANY_NAME,INDUSTRY_SECTOR,ZIP,STATE,CITY,COUNTY,LATITUDE,LONGITUDE,CHEMICAL,UNIT_OF_MEASURE,CARCINOGEN,CAA_CHEMICAL,TOTAL_RELEASES,ON_SITE_RELEASE_TOTAL,OFF_SITE_RELEASE_TOTAL,OFF_SITE_RECYCLED_TOTAL,ON_SITE_RECYCLED_TOTAL,ONE_TIME_RELEASES
464,2002,ALBEMARLE SPORTFISHING BOATS INC,NO,,Transportation Equipment,27932,NC,EDENTON,CHOWAN,36.06023,-76.62281,LEAD,Pounds,YES,YES,0.0,0.0,0.0,0.0,0.0,0.0
465,2002,CHEMOURS CO - FAYETTEVILLE WORKS,NO,THE CHEMOURS CO FC LLC,Chemicals,28306,NC,FAYETTEVILLE,BLADEN,34.840301,-78.838889,TOLUENE,Pounds,NO,YES,133.0,133.0,0.0,0.0,0.0,0.0
466,2002,COMMSCOPE INC (CATAWBA FACILITY),NO,COMMSCOPE INC,Electrical Equipment,28609,NC,CATAWBA,CATAWBA,35.65418,-81.03429,METHYL ETHYL KETONE,Pounds,NO,NO,12499.0,12499.0,0.0,0.0,0.0,0.0
467,2002,METALSAMERICA,NO,PRIME MATERIALS RECOVERY INC,Primary Metals,28152,NC,SHELBY,CLEVELAND,35.2925,-81.585,"HYDROCHLORIC ACID (1995 AND AFTER ACID AEROSOLS"" ONLY)""",Pounds,NO,YES,250.0,250.0,0.0,0.0,0.0,0.0
468,2002,GE CO,NO,GENERAL ELECTRIC CO (GE CO),Chemicals,28401,NC,WILMINGTON,NEW HANOVER,34.32184,-77.92815,DIISOCYANATES,Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
469,2002,NUCOR STEEL HERTFORD COUNTY,NO,NUCOR CORP,Primary Metals,27922,NC,COFIELD,HERTFORD,36.355216,-76.81115,LEAD,Pounds,YES,YES,180999.9611,470.6951,180529.133,195769.0,0.0,0.0
470,2002,DSM PHARMACEUTICALS INC,NO,DSM RESINS BUSINESS GROUP,Chemicals,27834,NC,GREENVILLE,PITT,35.659766,-77.358783,"N,N-DIMETHYLFORMAMIDE",Pounds,YES,YES,2459.0,2459.0,0.0,0.0,0.0,450.0
471,2002,"GLYCOTECH, INC",NO,,Chemicals,28451,NC,LELAND,BRUNSWICK,34.25965,-78.08441,BENZYL CHLORIDE,Pounds,NO,YES,5.0,5.0,0.0,0.0,0.0,0.0
472,2002,AMPHENOL TCS MOLDING & STAMPING,NO,AMPHENOL CORP,Computers and Electronic Products,27103,NC,WINSTON SALEM,FORSYTH,36.0383,-80.31832,NICKEL,Pounds,YES,YES,0.0,0.0,0.0,34517.0,0.0,0.0
473,2002,ARVATO ENTERTAINMENT LLC,NO,BERTELSMANN AG,Computers and Electronic Products,28787,NC,WEAVERVILLE,BUNCOMBE,35.7088,-82.575,"1,4-DICHLOROBENZENE",Pounds,YES,YES,150.0,150.0,0.0,0.0,0.0,0.0
474,2002,CLARIANT CORP-MOUNT HOLLY WEST PLANT,NO,CLARIANT CORP,Chemicals,28120,NC,MOUNT HOLLY,GASTON,35.295833,-81.006667,NAPHTHALENE,Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
475,2002,HILEMN LLC,NO,SPRAYLAT CORP,Chemicals,27407,NC,GREENSBORO,GUILFORD,36.06083,-79.84675,COPPER COMPOUNDS,Pounds,NO,NO,260.0,0.0,255.0,0.0,0.0,0.0
476,2002,SOUTHERN FINISHING CO INC PLANT 8,NO,SOUTHERN FINISHING CO INC,Furniture,27048,NC,STONEVILLE,ROCKINGHAM,36.452741,-79.922799,METHANOL,Pounds,NO,YES,5574.0,5574.0,0.0,0.0,0.0,0.0
477,2002,DUKE ENERGY PROGRESS LLC-MAYO ELECTRIC GENERATING PLANT,NO,DUKE ENERGY CORP,Electric Utilities,27574,NC,ROXBORO,PERSON,36.5278,-78.8917,CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION),Pounds,NO,YES,62070.0,58870.0,3200.0,0.0,0.0,0.0
478,2002,CROWN CENTRAL PETROLEUM CORP,NO,,Petroleum Bulk Terminals,27576,NC,SELMA,JOHNSTON,35.55472,-78.31128,BENZENE,Pounds,YES,YES,296.8,296.8,0.0,2.3,0.0,0.0
479,2002,DUPONT TEIJIN FILMS CEDAR CREEK SITE,NO,E I DU PONT DE NEMOURS & CO,Chemicals,28312,NC,FAYETTEVILLE,CUMBERLAND,34.98762,-78.78573,METHANOL,Pounds,NO,YES,10900.0,10900.0,0.0,0.0,0.0,0.0
480,2002,UNIVAR USA INC GREENSBORO FACI LITY,NO,,Chemical Wholesalers,274071508,NC,GREENSBORO,GUILFORD,36.06021,-79.86714,CERTAIN GLYCOL ETHERS,Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
481,2002,ENERGY CONVERSION SYSTEMS HOLDINGS LLC,NO,ENERGY CONVERSION SYSTEMS HOLDINGS LLC,Electrical Equipment,28334,NC,DUNN,HARNETT,35.31823,-78.62076,AMMONIA,Pounds,NO,NO,500.0,500.0,0.0,0.0,0.0,0.0
482,2002,EATON AEROQUIP INC,NO,EATON CORP,Plastics and Rubber,28043,NC,FOREST CITY,RUTHERFORD,35.34058,-81.90191,LEAD COMPOUNDS,Pounds,NO,YES,196.6,28.0,165.8,0.0,0.0,0.0
483,2002,EASTERN MINERALS INC,NO,,Food,27537,NC,HENDERSON,VANCE,36.27084,-78.40468,ZINC COMPOUNDS,Pounds,NO,NO,250.0,250.0,0.0,0.0,500.0,0.0
484,2002,BROYHILL FURNITURE INDUSTRIES INC HARPER PLANT,NO,FURNITURE BRANDS INTERNATIONAL INC,Furniture,28645,NC,LENOIR,CALDWELL,35.913335,-81.545872,XYLENE (MIXED ISOMERS),Pounds,NO,YES,31679.95,31679.95,0.0,0.0,0.0,0.0
485,2002,DUKE ENERGY PROGRESS LLC - SMITH ENERGY COMPLEX,NO,DUKE ENERGY CORP,Electric Utilities,28345,NC,HAMLET,RICHMOND,34.8387,-79.7396,POLYCYCLIC AROMATIC COMPOUNDS,Pounds,YES,YES,52.0,52.0,0.0,0.39,0.0,0.0
486,2002,DOMTAR PAPER CO LLC-PLYMOUTH MILL,NO,DOMTAR CORP,Paper,27962,NC,PLYMOUTH,MARTIN,35.861716,-76.779683,DIOXIN AND DIOXIN-LIKE COMPOUNDS,Grams,NO,YES,135.2035,135.2035,0.0,0.0,0.0,131.9527
487,2002,KAPSTONE KRAFT PAPER CORP,NO,KAPSTONE PAPER & PACKAGING CORP,Paper,27870,NC,ROANOKE RAPIDS,HALIFAX,36.476037,-77.643173,PHENOL,Pounds,NO,YES,1921.0,1921.0,0.0,0.0,0.0,0.0
488,2002,PETROLIANCE LLC APEX DBA PETROCHOICE LLC,NO,,Petroleum Bulk Terminals,28052,NC,GASTONIA,GASTON,35.28149,-81.23434,"1,2,4-TRIMETHYLBENZENE",Pounds,NO,NO,0.0,0.0,0.0,0.0,0.0,0.0
489,2002,NEXEO SOLUTIONS LLC,NO,NEXEO SOLUTIONS HOLDINGS LLC,Chemical Wholesalers,28208,NC,CHARLOTTE,MECKLENBURG,35.25092,-80.88668,CERTAIN GLYCOL ETHERS,Pounds,NO,YES,217.0,217.0,0.0,0.0,0.0,0.0
490,2002,DUKE ENERGY CAROLINAS LLC - ROGERS ENERGY COMPLEX,NO,DUKE ENERGY CORP,Electric Utilities,28114,NC,MOORESBORO,RUTHERFORD,35.217222,-81.761111,CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION),Pounds,NO,YES,21710.0,21710.0,0.0,0.0,0.0,0.0
491,2002,CARRIER CORP,NO,UNITED TECHNOLOGIES CORP,Machinery,28269,NC,CHARLOTTE,MECKLENBURG,35.35178,-80.82296,MANGANESE,Pounds,NO,YES,500.0,0.0,250.0,122631.0,0.0,0.0
492,2002,FLOWSERVE - RALEIGH,NO,FLOWSERVE CORP,Fabricated Metals,27603,NC,RALEIGH,WAKE,35.75664,-78.64916,CHROMIUM,Pounds,YES,YES,53.34,53.34,0.0,36254.4,0.0,0.0
493,2002,DUKE ENERGY CAROLINAS LLC - ROGERS ENERGY COMPLEX,NO,DUKE ENERGY CORP,Electric Utilities,28114,NC,MOORESBORO,RUTHERFORD,35.217222,-81.761111,NICKEL COMPOUNDS,Pounds,NO,YES,18750.0,18750.0,0.0,0.0,0.0,0.0
494,2002,REGULATOR MARINE INC,NO,,Transportation Equipment,27932,NC,EDENTON,CHOWAN,36.08263,-76.59175,STYRENE,Pounds,YES,YES,41602.0,41602.0,0.0,0.0,0.0,0.0
495,2002,SNAP-ON POWER TOOLS INC,NO,SNAP-ON INC,Machinery,28906,NC,MURPHY,CHEROKEE,35.113882,-84.004244,LEAD,Pounds,YES,YES,4.0,0.0,2.0,465.0,0.0,0.0
496,2002,BRIDGESTONE AMERICAS TIRE OPERATIONS LLC,NO,BRIDGESTONE AMERICAS TIRE OPERATIONS LLC,Plastics and Rubber,27893,NC,WILSON,WILSON,35.75965,-77.86715,CERTAIN GLYCOL ETHERS,Pounds,NO,YES,12264.0,1667.0,10597.0,581.0,0.0,0.0
497,2002,UNIVAR USA INC.CHARLOTTE-HOVIS FACILITY,NO,,Chemical Wholesalers,28208,NC,CHARLOTTE,MECKLENBURG,35.26853,-80.8988,"SULFURIC ACID (1994 AND AFTER ACID AEROSOLS"" ONLY)""",Pounds,NO,NO,255.0,255.0,0.0,0.0,0.0,0.0
498,2002,DAK AMERICAS LLC CAPE FEAR SITE,NO,DAK AMERICAS LLC,Chemicals,28451,NC,LELAND,BRUNSWICK,34.322316,-78.039566,DIOXIN AND DIOXIN-LIKE COMPOUNDS,Grams,NO,YES,0.633,0.155,0.478,0.0,0.0,0.0
499,2002,GENERAL TIMBER INC,NO,,Wood Products,27330,NC,SANFORD,CHATHAM,35.5648,-79.2116,NAPHTHALENE,Pounds,NO,YES,1500.0,1500.0,0.0,0.0,0.0,0.0
500,2002,SQUARE D CO,NO,SCHNEIDER ELECTRIC,Electrical Equipment,27545,NC,KNIGHTDALE,WAKE,35.806344,-78.450856,LEAD COMPOUNDS,Pounds,NO,YES,0.0,0.0,0.0,85.8,0.0,0.0
501,2002,ABB INC,NO,ABB INC,Electrical Equipment,27864,NC,PINETOPS,EDGECOMBE,35.80212,-77.64095,DIISOCYANATES,Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
502,2002,LUBRIZOL,NO,BERKSHIRE HATHAWAY INC,Chemicals,28056,NC,GASTONIA,GASTON,35.20132,-81.20716,VINYLIDENE CHLORIDE,Pounds,NO,YES,2.0,2.0,0.0,0.0,0.0,0.0
503,2002,AJINOMOTO NA INC,NO,AJINOMOTO N.A. INC,Chemicals,27610,NC,RALEIGH,WAKE,35.77127,-78.56609,"HYDROCHLORIC ACID (1995 AND AFTER ACID AEROSOLS"" ONLY)""",Pounds,NO,YES,8050.0,8050.0,0.0,0.0,0.0,0.0
504,2002,RUTLAND PLASTIC TECHNOLOGIES INC,NO,RUTLAND GROUP INC,Chemicals,28134,NC,PINEVILLE,MECKLENBURG,35.10077,-80.88499,ZINC COMPOUNDS,Pounds,NO,NO,0.0,0.0,0.0,0.0,0.0,0.0
505,2002,BURLINGTON CHEMICAL CO INC,NO,,Chemicals,27215,NC,BURLINGTON,ALAMANCE,36.073627,-79.49104,CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION),Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
506,2002,GEORGIA-PACIFIC WOOD PRODUCTS LLC  (WHITEVILLE NC),NO,GEORGIA-PACIFIC BUILDING PRODUCTS LLC,Wood Products,28472,NC,WHITEVILLE,COLUMBUS,34.32,-78.769997,METHANOL,Pounds,NO,YES,49590.0,49590.0,0.0,0.0,0.0,0.0
507,2002,VOITH PAPER SERVICE SOUTHEAST INC,NO,J M VOITH A G,Plastics and Rubber,28146,NC,SALISBURY,ROWAN,35.64148,-80.47642,TRICHLOROETHYLENE,Pounds,YES,YES,697.91,697.91,0.0,13834.0,0.0,0.0
508,2002,DUKE ENERGY PROGRESS LLC - W H WEATHERSPOON PLANT,NO,PROGRESS ENERGY INC,Electric Utilities,28358,NC,LUMBERTON,ROBESON,34.587234,-78.975263,"BENZO(G,H,I)PERYLENE",Pounds,YES,YES,0.0,0.0,0.0,0.0,0.0,0.0
509,2002,CAMPBELL SOUP SUPPLY CO,NO,CAMPBELL SOUP CO,Food,28364,NC,MAXTON,ROBESON,34.7724,-79.325,"BENZO(G,H,I)PERYLENE",Pounds,YES,YES,0.0,0.0,0.0,0.0,0.0,0.0
510,2002,THOMAS & BETTS HI-TECH,NO,THOMAS & BETTS CORP,Electrical Equipment,28602,NC,HICKORY,CATAWBA,35.726,-81.30657,LEAD,Pounds,YES,YES,5.0,0.0,5.0,0.0,0.0,0.0
511,2002,DSM PHARMACEUTICALS INC,NO,DSM RESINS BUSINESS GROUP,Chemicals,27834,NC,GREENVILLE,PITT,35.659766,-77.358783,METHYL TERT-BUTYL ETHER,Pounds,NO,YES,566.0,566.0,0.0,0.0,0.0,0.0
512,2002,INTERNATIONAL PAPER RIEGELWOOD MILL,NO,INTERNATIONAL PAPER CO,Paper,28456,NC,RIEGELWOOD,COLUMBUS,34.3522,-78.2125,POLYCYCLIC AROMATIC COMPOUNDS,Pounds,YES,YES,383.0,383.0,0.0,0.0,0.0,0.0
513,2002,CAMPBELL OIL & GAS CO,NO,CAMPBELL OIL & GAS CO,Petroleum Bulk Terminals,28472,NC,WHITEVILLE,COLUMBUS,34.30961,-78.71479,XYLENE (MIXED ISOMERS),Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
514,2002,GERDAU LONG STEEL NA-CHARLOTTE MILL,NO,GERDAU USA INC,Primary Metals,28269,NC,CHARLOTTE,MECKLENBURG,35.33902,-80.82926,ZINC COMPOUNDS,Pounds,NO,NO,273602.0,2845.0,270757.0,2362455.0,0.0,0.0
515,2002,APOLLO CHEMICAL,NO,MOUNT VERNON MILLS INC,Chemicals,27215,NC,BURLINGTON,ALAMANCE,36.05238,-79.48512,N-METHYL-2-PYRROLIDONE,Pounds,NO,NO,0.0,0.0,0.0,0.0,0.0,0.0
516,2002,THOMASVILLE FURNITURE INDUSTRIES INC PLANT A/X/V FACE,NO,FURNITURE BRANDS INTERNATIONAL INC,Furniture,27360,NC,THOMASVILLE,DAVIDSON,35.88105,-80.08918,TOLUENE,Pounds,NO,YES,17301.0,17301.0,0.0,0.0,0.0,0.0
517,2002,ALERIS ROLLED PRODUCTS INC,NO,ALERIS ROLLED PRODUCTS INC.,Fabricated Metals,27573,NC,ROXBORO,PERSON,36.34748,-78.98229,TOLUENE,Pounds,NO,YES,591.0,591.0,0.0,0.0,0.0,0.0
518,2002,MAY-CRAFT FIBERGLASS PRODUCTS INC,NO,,Transportation Equipment,27524,NC,FOUR OAKS,JOHNSTON,35.45918,-78.38705,STYRENE,Pounds,YES,YES,32400.0,31500.0,900.0,0.0,0.0,0.0
519,2002,TE CONNECTIVITY,NO,TE CONNECTIVITY LTD,Electrical Equipment,274099018,NC,GREENSBORO,GUILFORD,36.09422,-79.98934,BARIUM COMPOUNDS,Pounds,NO,NO,13205.0,0.0,13205.0,0.0,0.0,0.0
520,2002,DUKE ENERGY CAROLINAS LLC - BELEWS CREEK STEAM STATION,NO,DUKE ENERGY CORP,Electric Utilities,27052,NC,WALNUT COVE,STOKES,36.281338,-80.059438,MANGANESE COMPOUNDS,Pounds,NO,YES,166020.0,166020.0,0.0,0.0,0.0,0.0
521,2002,LANXESS CORP,NO,LANXESS CORP,Chemicals,27406,NC,GREENSBORO,GUILFORD,36.03979,-79.77917,DIMETHYL PHTHALATE,Pounds,NO,YES,10.0,10.0,0.0,0.0,0.0,0.0
522,2002,SOUTHERN STATES COOP INC,NO,SOUTHERN STATES COOP INC,Chemicals,28677,NC,STATESVILLE,IREDELL,35.757032,-80.796343,AMMONIA,Pounds,NO,NO,30800.0,30800.0,0.0,0.0,0.0,0.0
523,2002,CHARLOTTE PIPE & FOUNDRY CO,NO,CHARLOTTE PIPE & FOUNDRY CO,Primary Metals,28208,NC,CHARLOTTE,MECKLENBURG,35.224323,-80.861806,CHROMIUM,Pounds,YES,YES,1000.0,500.0,500.0,0.0,86450.0,0.0
524,2002,DUKE ENERGY PROGRESS INC  - CAPE FEAR STEAM ELECTRIC PLANT,NO,DUKE ENERGY CORP,Electric Utilities,275599517,NC,MONCURE,CHATHAM,35.540928,-78.98975,HYDROGEN FLUORIDE,Pounds,NO,YES,110000.0,110000.0,0.0,0.0,0.0,0.0
525,2002,DAIMLER TRUCKS NA LLC,NO,DAIMLER TRUCKS N.A. LLC,Machinery,28120,NC,MOUNT HOLLY,GASTON,35.32452,-81.00572,TOLUENE,Pounds,NO,YES,7907.0,7907.0,0.0,0.0,0.0,0.0
526,2002,TRELLEBORG COATED SYSTEMS US INC / GRACE ADVANCED MATERIALS,NO,TRELLEBORG INDUSTRIES,Plastics and Rubber,28139,NC,RUTHERFORDTON,RUTHERFORD,35.37798,-81.94629,METHYL ETHYL KETONE,Pounds,NO,NO,12736.0,12736.0,0.0,0.0,283880.0,0.0
527,2002,THE GOODYEAR TIRE & RUBBER CO FAYETTEVILLE PLANT,NO,THE GOODYEAR TIRE & RUBBER CO,Plastics and Rubber,28311,NC,FAYETTEVILLE,CUMBERLAND,35.17187,-78.86062,LEAD COMPOUNDS,Pounds,NO,YES,2098.3256,17.3,2020.5256,923.59,0.0,0.0
528,2002,HEXPOL COMPOUNDING NC INC,NO,,Plastics and Rubber,28625,NC,STATESVILLE,IREDELL,35.8229,-80.84611,ZINC COMPOUNDS,Pounds,NO,NO,10655.0,250.0,10405.0,0.0,0.0,0.0
529,2002,BASF CORP PERFORMANCE POLYMERS,NO,BASF CORP,Chemicals,28728,NC,ENKA,BUNCOMBE,35.54541,-82.65273,ETHYLENE GLYCOL,Pounds,NO,YES,0.0,0.0,0.0,0.0,20000.0,0.0
530,2002,OLYMPIC PRODUCTS LLC,NO,,Plastics and Rubber,27406,NC,GREENSBORO,GUILFORD,36.00601,-79.78029,TOLUENE DIISOCYANATE (MIXED ISOMERS),Pounds,YES,NO,10.0,10.0,0.0,0.0,0.0,0.0
531,2002,EASTERN MINERALS INC,NO,,Food,27537,NC,HENDERSON,VANCE,36.27084,-78.40468,COBALT COMPOUNDS,Pounds,YES,YES,0.0,0.0,0.0,0.0,0.0,0.0
532,2002,CHEMICAL SPECIALTIES LLC,NO,HUNTSMAN CORP,Chemicals,28075,NC,HARRISBURG,CABARRUS,35.33417,-80.6177,NITRATE COMPOUNDS,Pounds,NO,NO,1436234.0,0.0,1436234.0,0.0,473.0,0.0
533,2002,CPI USA NORTH CAROLINA LLC,NO,,Electric Utilities,28461,NC,SOUTHPORT,BRUNSWICK,33.94303,-78.009397,MANGANESE COMPOUNDS,Pounds,NO,YES,90.0,90.0,0.0,0.0,0.0,0.0
534,2002,UNILIN US MDF,NO,,Wood Products,27306,NC,MOUNT GILEAD,MONTGOMERY,35.251428,-79.974688,M-XYLENE,Pounds,NO,YES,23.0,23.0,0.0,0.0,0.0,0.0
535,2002,EASTERN MINERALS INC,NO,,Food,27537,NC,HENDERSON,VANCE,36.27084,-78.40468,SELENIUM COMPOUNDS,Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
536,2002,BAY VALLEY FOODS LLC,NO,TREEHOUSE FOODS INC,Food,28341,NC,FAISON,DUPLIN,35.11992,-78.13684,"BENZO(G,H,I)PERYLENE",Pounds,YES,YES,0.0,0.0,0.0,0.0,0.0,0.0
537,2002,CHEMICAL SPECIALTIES LLC,NO,HUNTSMAN CORP,Chemicals,28075,NC,HARRISBURG,CABARRUS,35.33417,-80.6177,COPPER COMPOUNDS,Pounds,NO,NO,55135.0,68.0,55067.0,0.0,162.0,0.0
538,2002,UNIVAR USA INC JAMESTOWN FACILITY,NO,UNIVAR USA INC,Chemical Wholesalers,27282,NC,JAMESTOWN,GUILFORD,35.99347,-79.93371,DI(2-ETHYLHEXYL) PHTHALATE,Pounds,YES,YES,0.0,0.0,0.0,0.0,0.0,0.0
539,2002,VPG,NO,,Computers and Electronic Products,27591,NC,WENDELL,WAKE,35.8031,-78.41304,LEAD,Pounds,YES,YES,0.0,0.0,0.0,0.0,0.0,0.0
540,2002,KAPSTONE KRAFT PAPER CORP,NO,KAPSTONE PAPER & PACKAGING CORP,Paper,27870,NC,ROANOKE RAPIDS,HALIFAX,36.476037,-77.643173,METHANOL,Pounds,NO,YES,512300.0,512300.0,0.0,0.0,0.0,0.0
541,2002,CHEMOL CO INC,NO,THE SEYDEL COS,Chemicals,27406,NC,GREENSBORO,GUILFORD,36.04432,-79.78471,N-BUTYL ALCOHOL,Pounds,NO,NO,17367.0,17367.0,0.0,0.0,106393.0,0.0
542,2002,TRELLEBORG COATED SYSTEMS US INC / GRACE ADVANCED MATERIALS,NO,TRELLEBORG INDUSTRIES,Textiles,28139,NC,RUTHERFORDTON,RUTHERFORD,35.37798,-81.94629,LEAD COMPOUNDS,Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
543,2002,DUKE ENERGY PROGRESS LLC-ASHEVILLE STEAM ELECTRIC PLANT,NO,DUKE ENERGY CORP,Electric Utilities,28704,NC,ARDEN,BUNCOMBE,35.471596,-82.542194,MANGANESE COMPOUNDS,Pounds,NO,YES,40711.34,40711.34,0.0,0.0,0.0,0.0
544,2002,NUCOR STEEL HERTFORD COUNTY,NO,NUCOR CORP,Primary Metals,27922,NC,COFIELD,HERTFORD,36.355216,-76.81115,ZINC COMPOUNDS,Pounds,NO,NO,2908347.2,0.0,2908347.2,3161030.0,0.0,0.0
545,2002,GEORGIA-PACIFIC CHEMICALS LLC,NO,KOCH INDUSTRIES INC,Chemicals,27820,NC,CONWAY,NORTHAMPTON,36.429167,-77.223611,AMMONIA,Pounds,NO,NO,3000.0,3000.0,0.0,0.0,0.0,0.0
546,2002,TYSON FARMS INC,NO,TYSON FOODS INC,Food,28112,NC,MONROE,UNION,34.982338,-80.495783,ZINC COMPOUNDS,Pounds,NO,NO,0.0,0.0,0.0,0.0,0.0,0.0
547,2002,GEORGIA-PACIFIC WOOD PRODUCTS LLC  DUDLEY FACILITY,NO,KOCH INDUSTRIES INC,Wood Products,28333,NC,DUDLEY,WAYNE,35.25875,-78.03138,MANGANESE COMPOUNDS,Pounds,NO,YES,89284.0,44708.0,44576.0,0.0,0.0,0.0
548,2002,LEVITON MANUFACTURING CO  INC,NO,LEVITON MANUFACTURING CO INC,Electrical Equipment,28640,NC,JEFFERSON,ASHE,36.42319,-81.48155,NICKEL COMPOUNDS,Pounds,NO,YES,0.0,0.0,0.0,4740.0,0.0,0.0
549,2002,BUILDING MATERIALS MANUFACTURING CORP,NO,BUILDING MATERIALS CORP OF AMERICA,Petroleum,28333,NC,DUDLEY,WAYNE,35.33104,-78.02518,"BENZO(G,H,I)PERYLENE",Pounds,YES,YES,87.0,0.0,87.0,0.0,0.0,0.0
550,2002,"LUMBERTON ENERGY, LLC",NO,EMERALD CLEAN POWER LLC,Electric Utilities,28359,NC,LUMBERTON,ROBESON,34.59,-78.9968,ZINC (FUME OR DUST),Pounds,NO,NO,218909.0,6.0,218903.0,42.0,0.0,0.0
551,2002,UNIVAR USA INC GREENSBORO FACI LITY,NO,,Chemical Wholesalers,274071508,NC,GREENSBORO,GUILFORD,36.06021,-79.86714,METHANOL,Pounds,NO,YES,317.0,317.0,0.0,0.0,0.0,0.0
552,2002,CHEMTURA CORP,NO,CHEMTURA CORP,Chemicals,28054,NC,GASTONIA,GASTON,35.243611,-81.1875,"TOLUENE-2,4-DIISOCYANATE",Pounds,YES,YES,97.0,97.0,0.0,0.0,0.0,0.0
553,2002,LUBRIZOL,NO,BERKSHIRE HATHAWAY INC,Chemicals,28056,NC,GASTONIA,GASTON,35.20132,-81.20716,BUTYL ACRYLATE,Pounds,NO,NO,12.0,12.0,0.0,0.0,0.0,0.0
554,2002,DUKE ENERGY CAROLINAS LLC - RIVERBEND STEAM STATION,NO,DUKE ENERGY CORP,Electric Utilities,28120,NC,MOUNT HOLLY,GASTON,35.3601,-80.9742,HYDROGEN FLUORIDE,Pounds,NO,YES,110000.0,110000.0,0.0,0.0,0.0,0.0
555,2002,INNOSPEC ACTIVE CHEMICALS,NO,INNOSPEC INC,Chemicals,28144,NC,SALISBURY,ROWAN,35.70685,-80.39974,DIETHYL SULFATE,Pounds,YES,YES,5.0,5.0,0.0,0.0,0.0,0.0
556,2002,FIELDCREST CANNON INC PLANT 1,NO,FIELDCREST CANNON INC,Textiles,28082,NC,KANNAPOLIS,CABARRUS,35.5019,-80.62419,METHANOL,Pounds,NO,YES,12285.3,12285.3,0.0,0.0,0.0,0.0
557,2002,HEXION INC-FAYETTEVILLE FACILITY,NO,HEXION HOLDINGS LLC,Chemicals,28301,NC,FAYETTEVILLE,CUMBERLAND,35.0299,-78.86319,FORMIC ACID,Pounds,NO,NO,0.0,0.0,0.0,0.0,0.0,0.0
558,2002,FMC CORP LITHIUM DIV,NO,FMC CORP,Chemicals,28016,NC,BESSEMER CITY,GASTON,35.28035,-81.305933,NITRIC ACID,Pounds,NO,NO,0.0,0.0,0.0,0.0,0.0,0.0
559,2002,MURPHY-BROWN LLC BLADEBORO FEED MILL,NO,MURPHY BROWN LLC,Food,28320,NC,BLADENBORO,BLADEN,34.550391,-78.8312,COPPER,Pounds,NO,NO,0.0,0.0,0.0,0.0,0.0,0.0
560,2002,RAUCH INDUSTRIES,NO,MM CAPITAL PARTNERS,Nonmetallic Mineral Product,28053,NC,GASTONIA,GASTON,35.18773,-81.20443,METHYL ETHYL KETONE,Pounds,NO,NO,98414.0,40830.0,57584.0,0.0,0.0,0.0
561,2002,REGULATOR MARINE INC,NO,,Transportation Equipment,27932,NC,EDENTON,CHOWAN,36.08263,-76.59175,LEAD COMPOUNDS,Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
562,2002,NEXEO SOLUTIONS LLC,NO,NEXEO SOLUTIONS HOLDINGS LLC,Chemical Wholesalers,28208,NC,CHARLOTTE,MECKLENBURG,35.25092,-80.88668,TOLUENE,Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
563,2002,"SPX FLOW TECHNOLOGY SERVICES, INC.",NO,SPXFLOW INC.,Fabricated Metals,27530,NC,GOLDSBORO,WAYNE,35.39172,-78.01624,NICKEL,Pounds,YES,YES,44.0,44.0,0.0,43460.0,0.0,0.0
564,2002,HENKEL CORP,NO,HENKEL CORP,Chemicals,28147,NC,SALISBURY,ROWAN,35.63367,-80.53335,ALLYL CHLORIDE,Pounds,NO,YES,4839.0,4626.0,213.0,0.0,0.0,0.0
565,2002,WALLACE,NO,MOORE WALLACE,Printing,27893,NC,WILSON,WILSON,35.6984,-77.88913,LEAD,Pounds,YES,YES,0.0,0.0,0.0,0.0,0.0,0.0
566,2002,SOLENIS LLC,NO,CLAYTON DUBILIER & RICE LLC,Chemicals,27406,NC,GREENSBORO,GUILFORD,36.0441,-79.78814,MALEIC ANHYDRIDE,Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
567,2002,HUFFMAN OIL CO INC,NO,,Petroleum Bulk Terminals,27217,NC,BURLINGTON,ALAMANCE,36.08452,-79.4179,ETHYLENE GLYCOL,Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
